/mnt/squid/RO-C-RPCLAP-5-1507-DERIV-V0.7/2015/JUL/D09/RPCLAP_20150709_000312_204_I1S.TAB2015-07-09T00:03:12.188908, 0,  9.8221480e-06,  9.8222098e-06,  9.8218843e-06,  9.8040816e-06,  9.4210487e-06,  9.0432748e-06,  8.6619859e-06,  8.2957219e-06,  7.9151093e-06,  7.5470040e-06,  7.1785123e-06,  6.8244355e-06,  6.4643266e-06,  6.1151995e-06,  5.7648471e-06,  5.4060977e-06,  5.0564231e-06,  4.7037687e-06,  4.3511863e-06,  3.9940222e-06,  3.6353280e-06,  3.2815892e-06,  2.9102986e-06,  2.5535767e-06,  2.2012762e-06,  1.8619424e-06,  1.5232155e-06,  1.1871555e-06,  8.7176822e-07,  5.7369678e-07,  3.1239650e-07,  1.0816198e-07,  2.3707898e-08,  1.7072025e-08,  1.0967517e-08,  4.0974516e-09, -1.3255203e-09, -7.5138620e-09, -1.1415675e-08, -1.5167127e-08, -1.7547404e-08, -1.9166771e-08, -2.1093266e-08, -2.2182368e-08, -2.3654703e-08, -2.3984278e-08, -2.5154668e-08, -2.5716173e-08, -2.6355355e-08, -2.6995825e-08, -2.7942669e-08, -2.8509135e-08, -2.8924016e-08, -2.9950168e-08, -2.9985300e-08, -3.0478925e-08, -3.1278357e-08, -3.2078322e-08, -3.1963186e-08, -3.2535050e-08, -3.3030870e-08, -3.4060911e-08, -3.4480654e-08, -3.4595184e-08, -3.5319947e-08, -3.6349671e-08, -3.5776882e-08, -3.7034767e-08, -3.7376606e-08, -3.7870437e-08, -3.8973938e-08, -3.9542586e-08, -3.9957763e-08, -4.0143080e-08, -4.0708803e-08, -4.1578543e-08, -4.1989255e-08, -4.2398614e-08, -4.3989101e-08, -4.3594375e-08, -4.4762063e-08, -4.5393957e-08, -4.5947733e-08, -4.6347000e-08, -4.7049435e-08, -4.7444584e-08, -4.8142713e-08, -4.8838547e-08, -4.9608288e-08, -4.9994069e-08, -5.0911338e-08, -5.1139280e-08, -5.1517046e-08, -5.2273427e-08, -5.2416492e-08, -5.3090574e-08, -5.2769677e-08, -5.3513674e-08, -5.4406929e-08, -5.4076036e-08, -5.4351984e-08, -5.4929498e-08, -5.4969238e-08, -5.5234059e-08, -5.5418688e-08, -5.5675621e-08, -5.6081058e-08, -5.5337888e-08, -5.5582280e-08, -5.6280074e-08, -5.6134159e-08, -5.6517753e-08, -5.6744105e-08, -5.6431645e-08, -5.6724706e-08, -5.6402472e-08, -5.6990750e-08, -5.7268726e-08, -5.6702238e-08, -5.6893390e-08, -5.7536906e-08, -5.7045980e-08, -5.6549647e-08, -5.6353184e-08, -5.6380389e-08, -5.6478767e-08, -5.5503984e-08, -5.5897579e-08, -5.5447088e-08, -5.4991851e-08, -5.4760848e-08, -5.4906762e-08, -5.4743034e-08, -5.3735691e-08, -5.3334434e-08, -5.3157883e-08, -5.3663901e-08, -5.2868911e-08, -5.2909270e-08, -5.2488055e-08, -5.1986836e-08, -5.1558298e-08, -5.1507715e-08, -5.0843345e-08, -5.0251939e-08, -4.9733590e-08, -4.9593573e-08, -4.8840147e-08, -4.8236356e-08, -4.7400820e-08, -4.7172878e-08, -4.6865969e-08, -4.5793532e-08, -4.5481562e-08, -4.5167204e-08, -4.4545370e-08, -4.3539860e-08, -4.3142605e-08, -4.2209272e-08, -4.2647334e-08, -4.1481374e-08, -4.1610702e-08, -4.0517674e-08, -4.0033466e-08, -3.9090041e-08, -3.9060805e-08, -3.8496245e-08, -3.7777931e-08, -3.7592615e-08, -3.6948552e-08, -3.6379904e-08, -3.5657879e-08, -3.5698114e-08, -3.5356274e-08, -3.4403570e-08, -3.4442293e-08, -3.3717750e-08, -3.3374461e-08, -3.3259932e-08, -3.2382419e-08, -3.2115329e-08, -3.1619509e-08, -3.1352825e-08, -3.1391667e-08, -3.0515406e-08, -3.0478925e-08, -3.0061595e-08, -2.9416103e-08, -2.9076606e-08, -2.8509135e-08, -2.7790078e-08, -2.7606186e-08, -2.7652372e-08, -2.6250239e-08, -2.5612439e-08, -2.5128704e-08, -2.4417655e-08, -2.3097909e-08, -2.2008807e-08, -2.0006018e-08, -1.7471109e-08, -1.3564930e-08, -8.5927558e-09, -2.2494995e-09,  4.2440226e-09,  1.1421782e-08,  1.7376307e-08,  2.4396356e-08,  3.4694393e-08,  1.3158459e-07,  3.0995506e-07,  5.3211595e-07,  7.8463921e-07,  1.0499006e-06,  1.3298837e-06,  1.6187135e-06,  1.9092948e-06,  2.2078835e-06,  2.5140981e-06,  2.8225978e-06,  3.1212516e-06,  3.4263865e-06,  3.7271686e-06,  4.0274125e-06,  4.3454290e-06,  4.6473429e-06,  4.9526094e-06,  5.2578713e-06,  5.5581696e-06,  5.8573187e-06,  6.1676784e-06,  6.4840606e-06,  6.8068465e-06,  7.1234476e-06,  7.4427901e-06,  7.7787596e-06,  8.0954212e-06,  8.4346607e-06,  8.7558127e-06,  9.0972536e-06,  9.4383073e-06,  2.9051000e+01,  2.8569000e+01,  2.8087000e+01,  2.7607000e+01,  2.7125000e+01,  2.6647000e+01,  2.6165000e+01,  2.5684000e+01,  2.5203000e+01,  2.4721000e+01,  2.4240000e+01,  2.3759000e+01,  2.3278000e+01,  2.2803000e+01,  2.2322000e+01,  2.1841000e+01,  2.1359000e+01,  2.0884800e+01,  2.0403000e+01,  1.9922300e+01,  1.9440500e+01,  1.8962800e+01,  1.8480900e+01,  1.8000100e+01,  1.7518400e+01,  1.7036900e+01,  1.6555200e+01,  1.6074600e+01,  1.5593000e+01,  1.5127700e+01,  1.4645700e+01,  1.4164800e+01,  1.3683000e+01,  1.3201400e+01,  1.2719500e+01,  1.2238800e+01,  1.1757100e+01,  1.1279300e+01,  1.0797500e+01,  1.0316700e+01,  9.8350000e+00,  9.3534000e+00,  8.8716000e+00,  8.3911000e+00,  7.9093000e+00,  7.4357000e+00,  6.9538000e+00,  6.4730000e+00,  5.9913000e+00,  5.5097000e+00,  5.0279000e+00,  4.5473000e+00,  4.0656000e+00,  3.5882000e+00,  3.1064000e+00,  2.6257000e+00,  2.1439000e+00,  1.6630600e+00,  1.1811600e+00,  7.0051000e-01,  2.1856000e-01, -2.5831000e-01, -7.4039000e-01, -1.2214000e+00, -1.7034100e+00, -2.1844000e+00, -2.6663000e+00, -3.1469000e+00, -3.6287000e+00, -4.1061000e+00, -4.5879000e+00, -5.0687000e+00, -5.5506000e+00, -6.0320000e+00, -6.5138000e+00, -6.9944000e+00, -7.4763000e+00, -7.9497000e+00, -8.4316000e+00, -8.9123000e+00, -9.3941000e+00, -9.8755000e+00, -1.0357400e+01, -1.0837900e+01, -1.1319800e+01, -1.1797000e+01, -1.2278800e+01, -1.2759400e+01, -1.3241300e+01, -1.3722700e+01, -1.4204400e+01, -1.4685000e+01, -1.5166800e+01, -1.5630800e+01, -1.6112600e+01, -1.6593300e+01, -1.7075100e+01, -1.7556600e+01, -1.8038400e+01, -1.8519000e+01, -1.9000800e+01, -1.9477800e+01, -1.9959700e+01, -2.0434000e+01, -2.0915000e+01, -2.1396000e+01, -2.1878000e+01, -2.2359000e+01, -2.2840000e+01, -2.3313000e+01, -2.3795000e+01, -2.4276000e+01, -2.4757000e+01, -2.5238000e+01, -2.5720000e+01, -2.6200000e+01, -2.6682000e+01, -2.7159000e+01, -2.7641000e+01, -2.8121000e+01, -2.8603000e+01, -2.8121000e+01, -2.7641000e+01, -2.7159000e+01, -2.6682000e+01, -2.6200000e+01, -2.5720000e+01, -2.5238000e+01, -2.4757000e+01, -2.4276000e+01, -2.3795000e+01, -2.3313000e+01, -2.2840000e+01, -2.2359000e+01, -2.1878000e+01, -2.1396000e+01, -2.0915000e+01, -2.0434000e+01, -1.9959700e+01, -1.9477800e+01, -1.9000800e+01, -1.8519000e+01, -1.8038400e+01, -1.7556600e+01, -1.7075100e+01, -1.6593300e+01, -1.6112600e+01, -1.5630800e+01, -1.5166800e+01, -1.4685000e+01, -1.4204400e+01, -1.3722700e+01, -1.3241300e+01, -1.2759400e+01, -1.2278800e+01, -1.1797000e+01, -1.1319800e+01, -1.0837900e+01, -1.0357400e+01, -9.8755000e+00, -9.3941000e+00, -8.9123000e+00, -8.4316000e+00, -7.9497000e+00, -7.4763000e+00, -6.9944000e+00, -6.5138000e+00, -6.0320000e+00, -5.5506000e+00, -5.0687000e+00, -4.5879000e+00, -4.1061000e+00, -3.6287000e+00, -3.1469000e+00, -2.6663000e+00, -2.1844000e+00, -1.7034100e+00, -1.2214000e+00, -7.4039000e-01, -2.5831000e-01,  2.1856000e-01,  7.0051000e-01,  1.1811600e+00,  1.6630600e+00,  2.1439000e+00,  2.6257000e+00,  3.1064000e+00,  3.5882000e+00,  4.0656000e+00,  4.5473000e+00,  5.0279000e+00,  5.5097000e+00,  5.9913000e+00,  6.4730000e+00,  6.9538000e+00,  7.4357000e+00,  7.9093000e+00,  8.3911000e+00,  8.8716000e+00,  9.3534000e+00,  9.8350000e+00,  1.0316700e+01,  1.0797500e+01,  1.1279300e+01,  1.1757100e+01,  1.2238800e+01,  1.2719500e+01,  1.3201400e+01,  1.3683000e+01,  1.4164800e+01,  1.4645700e+01,  1.5127700e+01,  1.5593000e+01,  1.6074600e+01,  1.6555200e+01,  1.7036900e+01,  1.7518400e+01,  1.8000100e+01,  1.8480900e+01,  1.8962800e+01,  1.9440500e+01,  1.9922300e+01,  2.0403000e+01,  2.0884800e+01,  2.1359000e+01,  2.1841000e+01,  2.2322000e+01,  2.2803000e+01,  2.3278000e+01,  2.3759000e+01,  2.4240000e+01,  2.4721000e+01,  2.5203000e+01,  2.5684000e+01,  2.6165000e+01,  2.6647000e+01,  2.7125000e+01,  2.7607000e+01,  2.8087000e+01,  2.8569000e+01,  2.9051000e+01
/mnt/squid/RO-C-RPCLAP-5-1606-DERIV-V0.7/2016/JUN/D29/RPCLAP_20160629_040402_525_I1S.TAB2016-06-29T04:04:02.180175, 0, -4.4587941e-09, -4.6774363e-09, -4.5878302e-09, -5.4107947e-09, -4.3998032e-09, -4.6067572e-09, -3.8954908e-09, -3.7920033e-09, -5.2119332e-09, -4.7983930e-09, -4.9929232e-09, -4.5748994e-09, -4.1547795e-09, -4.6482021e-09, -4.8345425e-09, -3.4931762e-09, -3.6760048e-09, -4.1624037e-09, -5.2576505e-09, -3.9100380e-09, -4.3921895e-09, -4.2627586e-09, -4.4373840e-09, -4.3058018e-09, -4.1732896e-09, -3.7347643e-09, -3.2955035e-09, -3.4659651e-09, -3.6358855e-09, -5.0260836e-09, -3.9744914e-09, -3.2278299e-09, -3.3965573e-09, -3.2600489e-09, -2.0554508e-09, -3.1398450e-09, -3.3089341e-09, -2.8679957e-09, -1.8171270e-09, -2.2926882e-09, -2.7688743e-09, -2.6354216e-09, -1.8924274e-09, -1.4555300e-09, -2.5455484e-09, -1.5004145e-09, -4.5648865e-10, -6.3458967e-10, -5.0891257e-10, -7.9554540e-11,  3.4820681e-10,  4.6909387e-10,  2.4192725e-09,  2.2312999e-09,  2.0413419e-09,  3.0700231e-09,  2.8758027e-09,  3.5948468e-09,  4.3115168e-09,  5.9412569e-09,  5.7373458e-09,  6.1411300e-09,  6.2369710e-09,  6.0247715e-09,  8.2510584e-09,  7.7276671e-09,  8.1166655e-09,  9.1127761e-09,  1.0410721e-08,  1.0179321e-08,  1.1165103e-08,  1.2452427e-08,  1.3125657e-08,  1.4100234e-08,  1.4155342e-08,  1.7258228e-08,  1.6389645e-08,  1.8263465e-08,  1.8301885e-08,  2.0166973e-08,  2.0806827e-08,  2.2052433e-08,  2.2988152e-08,  2.5139790e-08,  2.5760624e-08,  2.8512724e-08,  3.0344187e-08,  3.0949737e-08,  3.2770718e-08,  3.3670772e-08,  3.4870523e-08,  3.5759512e-08,  3.6948003e-08,  3.6909998e-08,  3.8697202e-08,  4.0478437e-08, -1.6112600e+01, -1.5630800e+01, -1.5166800e+01, -1.4685000e+01, -1.4204400e+01, -1.3722700e+01, -1.3241300e+01, -1.2759400e+01, -1.2278800e+01, -1.1797000e+01, -1.1319800e+01, -1.0837900e+01, -1.0357400e+01, -9.8755000e+00, -9.3941000e+00, -8.9123000e+00, -8.4316000e+00, -7.9497000e+00, -7.4763000e+00, -6.9944000e+00, -6.5138000e+00, -6.0320000e+00, -5.5506000e+00, -5.0687000e+00, -4.5879000e+00, -4.1061000e+00, -3.6287000e+00, -3.1469000e+00, -2.6663000e+00, -2.1844000e+00, -1.7034100e+00, -1.2214000e+00, -7.4039000e-01, -2.5831000e-01,  2.1856000e-01,  7.0051000e-01,  1.1811600e+00,  1.6630600e+00,  2.1439000e+00,  2.6257000e+00,  3.1064000e+00,  3.5882000e+00,  4.0656000e+00,  4.5473000e+00,  5.0279000e+00,  5.5097000e+00,  5.9913000e+00,  6.4730000e+00,  6.9538000e+00,  7.4357000e+00,  7.9093000e+00,  8.3911000e+00,  8.8716000e+00,  9.3534000e+00,  9.8350000e+00,  1.0316700e+01,  1.0797500e+01,  1.1279300e+01,  1.1757100e+01,  1.2238800e+01,  1.2719500e+01,  1.3201400e+01,  1.3683000e+01,  1.4164800e+01,  1.4645700e+01,  1.5127700e+01,  1.5593000e+01,  1.6074600e+01,  1.6555200e+01,  1.7036900e+01,  1.7518400e+01,  1.8000100e+01,  1.8480900e+01,  1.8962800e+01,  1.9440500e+01,  1.9922300e+01,  2.0403000e+01,  2.0884800e+01,  2.1359000e+01,  2.1841000e+01,  2.2322000e+01,  2.2803000e+01,  2.3278000e+01,  2.3759000e+01,  2.4240000e+01,  2.4721000e+01,  2.5203000e+01,  2.5684000e+01,  2.6165000e+01,  2.6647000e+01,  2.7125000e+01,  2.7607000e+01,  2.8087000e+01,  2.8569000e+01,  2.9051000e+01,  2.9533000e+01, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03, -1.0000000e+03
